ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4360484,Daviyon,Nixon,Iowa,75,305,54,3,DT,Kenosha,WI,USA,42.5846773,-87.8212263,55059,40274
4360484,Daviyon,Nixon,Iowa,75,305,54,3,DT,Kenosha,WI,USA,42.5846773,-87.8212263,55059,56066
4360486,Nico,Ragaini,Iowa,72,191,89,3,WR,East Haven,CT,USA,41.2762081,-72.8684337,09009,44282
4360487,Seth,Benson,Iowa,73,229,44,3,LB,Sioux Falls,SD,USA,43.5499749,-96.700327,46099,45316
4360488,Julius,Brents,Iowa,76,204,23,3,DB,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,43346
4360490,Dallas,Craddieth,Iowa,71,205,15,3,DB,Saint Louis,MO,USA,38.6264178,-90.1998378,29510,43286
4360492,Samson,Evans,Iowa,72,210,22,3,RB,Crystal Lake,IL,USA,42.2411344,-88.3161965,17111,44130
4360495,Cody,Ince,Iowa,76,282,73,3,OL,Luck,WI,USA,45.5760664,-92.4827001,55095,43841
4360497,D.J.,Johnson,Iowa,72,180,17,2,CB,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,38697
4360498,Logan,Klemp,Iowa,74,234,46,3,LB,Jewell,IA,USA,42.3069254,-93.6402159,19079,44858
4360499,Tyler,Linderbaum,Iowa,75,290,65,3,OL,Solon,IA,USA,41.8072344,-91.4940604,19103,43316
4360500,Calvin,Lockett,Iowa,74,183,82,2,WR,Largo,FL,USA,27.9094665,-82.7873244,12103,43845
4360502,Kaevon,Merriweather,Iowa,72,211,26,3,DB,Belleville,MI,USA,42.2048414,-83.4852106,17163,44972
4360505,Jack,Plumb,Iowa,79,296,79,3,OL,Green Bay,WI,USA,44.5126379,-88.0125794,55009,43763
4360508,Terry,Roberts,Iowa,70,180,22,3,DB,Erie,PA,USA,42.1294712,-80.0852695,42049,44100
4360511,Noah,Shannon,Iowa,72,289,99,3,DL,Montgomery,IL,USA,32.3669656,-86.3006485,01101,43587
4360516,Tyrone,Tracy Jr.,Iowa,71,201,3,3,WR,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,43575
4360517,John,Waggoner,Iowa,77,266,92,3,DL,West Des Moines,IA,USA,41.5645337,-93.7595281,19153,43287
4362564,Jack,Combs,Iowa,73,190,9,3,WR,Grand Rapids,MI,USA,42.9632405,-85.6678639,26081,42484
4382401,Riley,Moss,Iowa,73,194,33,4,DB,Ankeny,IA,USA,41.7318715,-93.6003837,19153,45639
4382403,Luke,Empen,Iowa,76,289,55,3,OL,Clinton,IA,USA,41.8444735,-90.1887379,19045,46679
4382405,Kyle,Sorensen,Iowa,77,270,70,1,OL,Waukee,IA,USA,41.6118485,-93.8845129,19049,45741
4426486,Tyler,Endres,Iowa,78,295,69,2,OL,Norwalk,IA,USA,41.4755461,-93.6788304,19181,47173
4426493,Ezra,Miller,Iowa,78,325,66,1,OL,Holstein,IA,USA,42.4891531,-95.545003,19093,47150
4426686,Dane,Belton,Iowa,73,205,4,3,DB,Tampa,FL,USA,27.9477595,-82.458444,12057,47587
4426840,Shadrick,Byrd,Iowa,70,217,23,1,RB,Alabaster,AL,USA,33.2442813,-86.8163773,01117,48218
4426882,Sebastian,Castro,Iowa,71,204,29,2,DB,Oak Lawn,IL,USA,41.7108662,-87.7581081,17031,47675
4427054,Nick,DeJong,Iowa,78,292,56,2,OL,Pella,IA,USA,41.4080534,-92.9163091,19125,48786
4427177,Noah,Fenske,Iowa,76,305,53,1,OL,New Hampton,IA,USA,43.0591412,-92.3176768,19037,48089
4427548,Desmond,Hutson,Iowa,75,208,81,2,WR,Raytown,MO,USA,39.0168425,-94.4630468,29095,48015
4427605,Yahweh,Jeudy,Iowa,72,225,55,1,LB,Pompano Beach,FL,USA,26.2378597,-80.1247667,12011,48559
4428186,Alex,Padilla,Iowa,73,197,8,2,QB,Greenwood Village,CO,USA,39.6172101,-104.9508141,08005,47945
4429676,Tyler,Goodson,Iowa,70,199,15,3,RB,Suwanee,GA,USA,34.0514898,-84.0712997,13135,47467
4429747,Jermari,Harris,Iowa,73,185,27,2,DB,Chicago,IL,USA,41.8755616,-87.6244212,17031,48463
4429888,Jestin,Jacobs,Iowa,76,236,5,2,LB,Englewood,OH,USA,39.8775553,-84.3021673,39113,47054
4429959,Jake,Karchinski,Iowa,76,279,93,1,DL,De Pere,WI,USA,44.4487476,-88.0601086,55009,47911
4430027,Sam,LaPorta,Iowa,76,249,84,3,TE,Highland,IL,USA,38.7394918,-89.6712008,17119,47969
4430139,Daraun,McKinney,Iowa,70,190,14,1,DB,River Rouge,MI,USA,42.2729262,-83.1352891,26163,47897
4430166,Josiah,Miamen,Iowa,76,244,80,2,TE,Dunlap,IL,USA,40.8616513,-89.6777665,17143,47722
4430356,Chris,Reames,Iowa,79,270,98,2,DL,Van Meter,IA,USA,41.5319334,-93.9541171,19049,47817
4569465,Jack,Campbell,Iowa,77,243,31,3,LB,Cedar Falls,IA,USA,42.5274123,-92.4453179,19013,47458
4569472,Justin,Britt,Iowa,76,302,63,2,OL,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,47348
4569474,Logan,Lee,Iowa,77,277,85,2,DL,Orion,IL,USA,41.3532038,-90.3808307,17073,47259
4569477,Taajhir,McCall,Iowa,75,215,90,1,DL,Pensacola,FL,USA,30.421309,-87.2169149,12033,48640
